-1.193981806893441977e+01,-5.473666810461327081e+00,9.207953363248762013e-01,-5.109066123911090607e+00,-7.901004260799202150e+00,-2.290712865761057770e+01,-6.526830030948786110e+00,-1.320179553525537397e+00,-1.249714629876339744e+00,1.123594687220325739e+01,7.728621718897067616e+00,-4.106920143531218592e+00,1.047409160205273793e+01,2.829018404568036105e-01,-9.911071550128745855e+00,-2.829028515690780843e+00,3.378386571221925649e+00,-3.332531231382602321e+00,-4.748135705959850128e+00,-1.849432937773426389e+01,-6.019353640809216976e+00,1.208240184926657967e+00,3.256807425089537578e+00,1.335393973268688939e+01,1.074843828768747578e+01,-1.698043951321113409e+00,1.274181139836554344e+01,-2.344747903050767579e-01,-1.125989981657434491e+01,-3.521804102464510144e+00,2.523234715294163100e-01,-7.353336461939488977e+00,-6.643042172582481975e+00,-2.021451940562657157e+01,-9.153235403235528977e+00,4.675824638597710359e-01,2.799982204549982256e+00,1.191676054896520931e+01,9.592143695989991059e+00,-2.607850157490165355e+00,1.187256644549182028e+01,1.116016742586928567e-01,-1.065342176083778192e+01,-6.983572837945836831e+00,-3.327427001240771176e+00,-7.736687256545204505e+00,-9.254682861021382934e+00,-1.740043015564768680e+01,-1.003184275093199318e+01,-4.458434298417403241e+00,-1.566100470146458923e+00,6.791727097320467976e+00,5.715534436760147052e+00,-7.166323603562217315e+00,6.630319774717616355e+00,-5.719075763789387423e+00,-2.199234106845607428e+01,-1.929294993490656651e+01,-1.389993055663328114e+01,-1.838862599117342356e+01,-2.167858231476420272e+01,-3.248967457432881645e+01,-2.070242346491033913e+01,-1.632992554586547129e+01,-1.277511465104684163e+01,-4.730181083260319497e+00,-6.938149494992185140e+00,-1.733120571841791602e+01,-5.806470210608067006e+00,-1.555024549350285845e+01
-7.842192215722471715e+00,-7.867152681925751345e+00,-1.729799092518966130e+00,-6.045639765973559676e+00,-5.802799431272463337e+00,-1.931893930444055130e+01,-6.227684547025147843e+00,9.061810606986314909e+00,9.987168299031067065e+00,2.267483868995534380e+01,1.389978107216296799e+01,5.087505594969479183e+00,2.408745367107236035e+01,5.329869752446266595e+00,-9.137657206612161076e+00,-5.519863114971304441e+00,3.972386301828092492e-01,-4.989235974291572617e+00,-6.096937068604687759e+00,-1.878293445927861427e+01,-5.283024905221971323e+00,3.421751692410949452e+00,6.325818120409554268e+00,1.663435686068302388e+01,9.493257507078361357e+00,-6.729980060736814318e-01,1.961689150359769584e+01,-1.834792784195849125e+00,-6.237863878285867081e+00,-2.375834062526766655e+00,3.238963564483202440e+00,-3.768735781401224116e+00,-5.516814966276293752e+00,-1.613558496925696417e+01,-2.856994974640000962e+00,1.732194509619129130e+00,3.797805526507842089e+00,1.469390494952409121e+01,1.003139897424437521e+01,-1.205216144674965628e+00,1.486144088106529360e+01,1.344263510322877719e+00,-8.166873529133340526e+00,-7.078633307353654480e+00,-1.763890503490030071e+00,-6.185635517844217723e+00,-6.794756651864692465e+00,-1.601023603709220566e+01,-7.764876497661032495e+00,-5.093214784766693981e+00,-1.989676110340207416e+00,7.165263117495354273e+00,6.105219656837260978e+00,-7.562643077994033014e+00,6.769195741834432845e+00,-3.511244498658828483e+00,-2.408506604620142610e+01,-2.192910076018387500e+01,-1.951856585169453240e+01,-2.275726468282514503e+01,-2.342574461024690180e+01,-3.203591363039960527e+01,-2.205178035110848000e+01,-2.046367454652544993e+01,-1.802536335514067645e+01,-9.212531182095419879e+00,-1.420224715925621872e+01,-2.232040213343692159e+01,-9.330208272317968010e+00,-2.019612172047834520e+01
-1.246722138094956200e+01,-7.981046882149192001e+00,-3.065732846567567282e+00,-6.626934010032003997e+00,-8.596265706269221596e+00,-2.685127701142027234e+01,-7.971155239143777216e+00,5.875965240126530126e-02,-4.280464968108552148e-01,1.338858641006063444e+01,7.887870854004824572e+00,-3.917917591480386541e+00,1.451380042348900723e+01,-1.556268735900762312e+00,-6.140481377343067315e+00,-2.262064353502271974e+00,3.513171609582072197e+00,2.444321965017216269e-01,-2.018907983156823072e+00,-2.968030037274675337e+01,-7.240895663533889470e-01,3.406825488987117900e+00,5.803688107550930120e+00,1.678605052710833689e+01,1.385018673618679586e+01,1.279388691814257406e+00,1.705263454672443402e+01,3.167607643844804421e+00,-7.736714377837883738e+00,-6.787151184996941033e+00,-6.067429390628807928e-01,-1.920365386237826932e+00,-7.247944187148095629e+00,-2.424000516845946862e+01,-6.634622312416374790e+00,1.039681484156568768e-02,1.311119625937930300e+00,1.035982498497550708e+01,6.298044342046051014e+00,-2.871458806379694195e+00,9.949977977075780800e+00,-1.329478071280782991e+00,-1.096121714748146125e+01,-9.124717194016293220e+00,-4.172043778348924370e+00,-7.303716193206007290e+00,-7.578407984499037298e+00,-2.744366118788359188e+01,-7.655188152805973090e+00,-4.057993698439660513e+00,-1.612675192290071058e+00,7.285611602762693373e+00,4.609758338900137531e+00,-6.369600530787992376e+00,6.429401698401349563e+00,-5.379422090711333482e+00,-2.330289041087819513e+01,-2.340038253000022195e+01,-1.843214498973436477e+01,-2.260805824103818651e+01,-2.438740188987640423e+01,-3.892401286642111558e+01,-2.289974950821101629e+01,-1.974950996331549291e+01,-1.620089660360890704e+01,-7.588126028286431790e+00,-1.119333312811245484e+01,-2.186011336866638999e+01,-8.429794750451945262e+00,-2.092492425989908966e+01
-6.702445558129944914e+00,-3.849745032721839433e+00,3.282198100024483978e+00,-2.244532686201192728e+00,-4.121784830176102865e+00,-1.750938944486939874e+01,-5.628476218783430518e+00,4.995038188948341396e-01,1.157223827647496206e+00,1.364536496580139158e+01,1.083979523366822129e+01,-3.379422580630053741e+00,1.362465342982612349e+01,-2.046248708345721756e-01,-5.875081638954691599e+00,-1.022342516362924725e+00,2.768871119039719719e+00,5.523643780247260437e-01,-3.527773245091416765e+00,-1.272347390991817484e+01,-1.988577297451378012e+00,2.652630318628061090e+00,3.560688657515191480e+00,1.471744592640511229e+01,1.224659719621485010e+01,-7.157088437962835781e-02,1.426454784875755166e+01,1.377899874593216056e+00,-6.095402333230137693e+00,-2.452269771749199911e+00,3.137405011061973337e+00,-2.876958101034965853e+00,-5.631162462345117525e+00,-1.371299776252820379e+01,-3.809109493923935386e+00,1.864632297777939263e+00,3.413193562382121904e+00,1.299340048000689229e+01,1.011184670955659826e+01,-1.772249613454653927e+00,1.241188078093570013e+01,-5.463063720280465496e-01,-1.097468340242639329e+01,-7.454718724516853356e+00,-2.733715902377535478e+00,-6.821350677616266900e+00,-9.289863124075461442e+00,-1.897490292109067411e+01,-8.609575164476581222e+00,-2.997755886584359875e+00,2.807909052439137576e-01,8.494212738588863942e+00,6.204074489776754575e+00,-4.176220364930418150e+00,8.203372803500798227e+00,-3.740126932156856210e+00,-2.330740318185200266e+01,-2.245291003456262047e+01,-1.899893009482210715e+01,-2.210707750785585546e+01,-2.492692867604869988e+01,-3.069146720200063427e+01,-2.209648817858780134e+01,-2.026463966019971608e+01,-1.849829991237058380e+01,-9.550248669762254394e+00,-1.201317822862354134e+01,-2.083133978334271319e+01,-1.041488084158267569e+01,-1.928289586494298291e+01
-1.253252511037764627e+01,-1.086681301846996384e+01,-4.718136037326998711e+00,-7.343824347488733473e+00,-1.345818141462861028e+01,-2.484114037041247869e+01,-1.167009351384818494e+01,4.086249654036956669e-02,1.545778744252626069e-01,1.386297759060788870e+01,7.556743362988000534e+00,-4.359418259307419774e+00,1.428906815250538997e+01,-3.468387806385262895e+00,-5.936269561940025419e+00,-4.291885589148829894e+00,1.990095010652805474e+00,-4.429934995645409046e+00,-6.921715236738204879e+00,-1.681430986558598661e+01,-4.659639565675973927e+00,5.012359103302809871e+00,6.229554695200653747e+00,1.741617956612287088e+01,1.401940149655013279e+01,1.870080665629022976e+00,1.826706617077669392e+01,2.501015007377031640e+00,-4.206422756052877077e+00,-6.998617624467199372e-01,3.120416670453177055e+00,-2.299181491517829468e+00,-4.646500705302194945e+00,-1.546644785195388572e+01,-2.467966223834884065e+00,1.746679496815196408e+00,3.387090186829489369e+00,1.344217374663770137e+01,1.079836382479628831e+01,-1.643869210271565073e+00,1.280762222976815501e+01,5.382678503376526757e-01,-8.430205928658596193e+00,-3.422936726908240690e+00,-2.129995301341813807e-01,-3.557987081047888633e+00,-6.425388615432139794e+00,-1.496119897343922744e+01,-5.499333405054048107e+00,-2.412380839461511606e+00,1.268427862142531115e+00,1.076376623622663153e+01,8.166395099441290384e+00,-4.471466132804398086e+00,1.000113069813421873e+01,-8.785898274077071912e-01,-2.217704002594048163e+01,-2.195297781088052957e+01,-1.775810014919498059e+01,-2.279485870866857411e+01,-2.314414750215181726e+01,-3.142116458752926178e+01,-2.212943425927231189e+01,-2.140649253079774539e+01,-1.975916907027726310e+01,-1.030805980556135992e+01,-1.233637930384407433e+01,-2.219046010665682189e+01,-1.145645515198576803e+01,-1.986850020535305106e+01
-9.271624611891185808e+00,-5.248652925656513091e+00,1.496067632277012338e+00,-3.664077383326638238e+00,-7.636296937227579740e+00,-1.423572967291498870e+01,-7.804865311568049968e+00,3.757763809751990536e-01,9.657853387574800719e-01,1.332454280513872291e+01,6.893143204028559623e+00,-6.620187217451556361e-01,1.318881946774144787e+01,1.753520258647657482e+00,-4.076261175831326078e+00,-8.508254568579898258e-01,5.191327373514096344e+00,5.101291730780546096e-01,-4.283106120757310009e+00,-6.756025183820558055e+00,-2.941230786033928624e+00,2.989179652852637759e+00,4.194318024701413350e+00,1.519720188452719434e+01,1.225793272783337606e+01,1.396523950066783648e+00,1.459177369069994512e+01,1.722550188199533761e+00,-9.436756308516793368e+00,-6.775811956552715287e+00,1.498890435427318701e+00,-4.268916062945726786e+00,-9.011259787991660275e+00,-1.338559638432469612e+01,-5.511914325946436044e+00,-5.333218878019295728e-01,1.794891395160462366e+00,1.182336643943534682e+01,9.358460278254870701e+00,-2.423183760812167797e+00,1.121448393103171703e+01,-4.433481624399230880e-01,-1.027595444615452358e+01,-5.511906094964259317e+00,-8.204879410868713974e-01,-4.430808589447996937e+00,-9.696662244549060006e+00,-1.444289576180995027e+01,-7.569856065475707219e+00,-1.777962485784178481e+00,9.662632889645698109e-01,9.856425911044103927e+00,7.476603824607185977e+00,-5.212962356230467442e+00,8.887944440920543698e+00,-2.733812710619878850e+00,-2.503241670504514005e+01,-2.471291123112494148e+01,-1.881076967655100063e+01,-2.226516869981001889e+01,-2.783489271107445262e+01,-3.094640792021786169e+01,-2.248973640654212858e+01,-2.070753722203404124e+01,-1.835332680173403119e+01,-1.006648897278485499e+01,-1.292951614202343436e+01,-2.204550548362112039e+01,-1.086404188403459692e+01,-1.978756860030123121e+01
-4.455336596436549335e-01,-6.171716619082927568e-01,7.236268463813436469e+00,1.429396000764940444e+00,-2.669521197411193203e+00,-1.061841635226548775e+01,-3.348596481827281313e+00,7.582850219032764016e+00,7.874584898882305950e+00,2.074703377523784553e+01,1.589276183395503494e+01,5.783689073906268518e+00,2.098013124197235513e+01,2.326325399443749387e+00,-4.449062229553881309e+00,-6.605763494369911726e+00,-4.470799280138042509e-01,-5.739207258935724809e+00,-6.670444598567351058e+00,-7.034027696654335138e+00,-6.141767003381620960e+00,2.863533576725833640e+00,4.622512946330796346e+00,1.688807741650410321e+01,1.250733732040856694e+01,1.902169859084977155e+00,1.775400337513535476e+01,-1.413083813135858735e+00,-8.140911292094189733e+00,-7.125384299679901723e+00,-3.517457555300551042e-01,-5.015177217537482690e+00,-6.763055698851556663e+00,-1.274512269483745541e+01,-5.975879762362328762e+00,-9.443527477426033601e-01,1.713317710775176916e+00,1.203322680810972400e+01,8.904398542945632045e+00,-2.955577641259168331e+00,1.172914945970112655e+01,8.441958625607316746e-02,-1.119785896880166121e+01,-9.400786925200236510e+00,-2.837437204380028444e+00,-9.001652880710656390e+00,-8.654990863285018321e+00,-1.505160189368298518e+01,-8.516458275775068643e+00,-7.573268812292310415e+00,-4.223186934908420120e+00,5.453653547241285260e+00,2.898416319674378627e+00,-8.988040007447693824e+00,4.813517254562768244e+00,-6.064009272277722573e+00,-2.296593917531336970e+01,-2.485776900901125686e+01,-1.988378839468080272e+01,-2.208331409772557663e+01,-2.722869746373605437e+01,-3.007726146505255116e+01,-2.330017473019142926e+01,-2.217381392585419064e+01,-1.890371866188669259e+01,-1.128754205836886548e+01,-1.432772746967475719e+01,-2.168970150955661325e+01,-1.148644674594938309e+01,-2.123171664997323660e+01
-1.080146467926314457e+01,-8.338828752187556148e+00,-4.319481108839505201e-01,-7.632163806877110268e+00,-7.830279684829768883e+00,-1.380400797330701046e+01,-1.199859471911617881e+01,-4.346889780579616058e+00,-4.494514176459021293e+00,6.586638892203544593e+00,9.135333132670918843e+00,-6.862683287872213711e+00,6.211099658638896237e+00,-4.792748352895797481e+00,-9.436771970415030353e+00,-6.286892477268915869e+00,6.351018589817913895e-01,-8.485740229271591772e+00,-9.524568953935107274e+00,-1.512766366584062183e+01,-7.467055301940948908e+00,-1.325091448602770505e+00,-1.018596760573564408e+00,1.060315496904996380e+01,9.050332637358630805e+00,-3.784605265534455310e+00,9.253854533135390525e+00,-5.878933843577685003e-01,-9.572479243185268771e+00,-6.892172105731265042e+00,-7.213872474971473325e-01,-5.509543107160802755e+00,-1.026549113852907702e+01,-1.497527141696742170e+01,-6.036631505107854956e+00,-1.762980108763767539e+00,8.679432453369598788e-01,1.152413615964273141e+01,8.223023578373245712e+00,-1.731807778445959567e+00,1.184050522597098620e+01,-1.851900488486403651e+00,-7.489388377091164450e+00,-7.913697135057502940e+00,-1.188526435362572187e+00,-6.757985204815222247e+00,-7.740898518619865776e+00,-1.403708199033688153e+01,-6.167369376735046593e+00,-3.332051267163141706e+00,-5.019803208058442046e-01,8.231945365748087440e+00,5.872483993400801516e+00,-5.988525092550158746e+00,7.607087226048896866e+00,-3.660258520808973959e+00,-2.415180628584570854e+01,-2.687410950504840201e+01,-1.947369799942435975e+01,-2.170864683626098213e+01,-2.642402767070734981e+01,-2.729041765477401782e+01,-2.328623466958990562e+01,-2.044484428592339142e+01,-1.948670967262029663e+01,-1.182757853740553600e+01,-1.245516614175044268e+01,-2.218437204690792797e+01,-1.313730555663392252e+01,-2.217214931466222083e+01
-7.401426761133768351e-02,1.730960944319887673e+00,3.667287386043919017e+00,-2.446035856949731802e+00,-4.685361682569092245e+00,-5.143159846180931360e+00,1.831469276427863502e+00,-3.963296150928883321e-01,9.620117839558728345e-01,7.070872556181549307e+00,5.264885612855889185e+00,-6.117429635685511791e+00,6.251671705423305525e+00,-1.942310758127368198e+00,-5.522045875792093383e+00,-1.394587361529400438e+00,7.573297485849111998e-02,-6.815571143581299118e+00,-6.833459602805437960e+00,-8.434302816834701844e+00,-2.490848034868145433e+00,1.746746938161741480e-01,5.269489860439487972e-01,8.909689758588825725e+00,7.260689609069057582e+00,-5.573797779422460685e+00,7.375502983806656587e+00,-2.179989307731043713e+00,1.094787358377538183e-01,1.786131762112053434e-01,-2.229299748475971121e+00,-4.023251092164132459e+00,-1.776977321469319415e+00,-6.243160092038771758e+00,7.205585513959727670e-03,3.372075977864442020e+00,3.853823204180440332e+00,7.040508026457393598e+00,6.819831244434063855e+00,-4.532715252208928902e+00,7.372383262553040773e+00,-1.555076046384516575e+00,-5.166639302655616106e+00,-5.908969833502952795e+00,-7.400332054491645106e-01,-4.756003433699842908e+00,-5.818932573740793757e+00,-6.587432831573542202e+00,-7.031218331260365773e+00,-1.481134902586141555e+00,2.262874176798283177e+00,9.822858788498695759e+00,7.739187971291594970e+00,-2.020043388549337404e+00,9.503038986055514670e+00,-7.707445060292054118e-01,-2.167918837492917206e+01,-2.241266085917361295e+01,-1.667304804926261852e+01,-2.070288388748472741e+01,-2.171052276686244653e+01,-2.616447981210939844e+01,-2.361622329788108132e+01,-1.967607845122603649e+01,-1.660545240292038116e+01,-8.096867399400858645e+00,-8.561944214550678112e+00,-1.988483945724849633e+01,-7.338330690951504032e+00,-1.921525653659863764e+01
-7.652982775050977127e-01,-5.706492691995057598e+00,-5.223532412781517920e+00,-3.909814774028849804e+00,-2.794377983406574284e+00,-2.294917636860875465e+00,-4.392488267666965207e+00,-3.485567257456870571e+00,-4.979032105556635557e-01,5.288814339166495460e-01,5.657125946161942753e-01,-2.457058452528417369e+00,1.398703555398199239e+00,-9.880769257124216720e-01,-4.491387295415726122e+00,-1.735311574218273423e+00,-5.785331283641491851e+00,-2.709461733254874716e+00,-3.051350676573626242e+00,-3.984028507583037726e+00,-1.093633422738921723e+00,1.761448286740192826e+00,3.645140625768858111e+00,3.272239111374984688e+00,5.367915043010763609e-01,-4.368614465498797728e+00,3.033060904945308334e+00,-8.507195798520239549e-01,2.091028675778848100e+00,-1.204160971788581058e+00,2.295584476899574344e+00,-4.125292013564446414e+00,6.761844325757546681e-01,2.976971176836756827e-01,9.456849711514973000e-01,4.852333244497201825e+00,4.600654774126851088e+00,6.486527630244951048e+00,6.847724329485427752e+00,3.524666202348262889e+00,6.067635055509698283e+00,4.909587605065353522e+00,-2.784765515962936089e+00,-5.185764730466257078e+00,-3.132443529326906617e+00,-4.792550583930169417e+00,-4.123813062599079871e+00,-2.919214332275676060e+00,-1.953695194535064017e+00,-2.003077924701019530e+00,-9.011080827672171001e-01,7.981903423738772041e-01,2.020475963269965092e-01,-4.473267218309216808e+00,-7.514369503307117837e-01,-8.473938256129717184e-01,-2.072695457815573405e+01,-2.171402037400968865e+01,-1.957856139667108053e+01,-1.970389702440012414e+01,-1.837873286633005065e+01,-1.787239268031333239e+01,-1.997331147765033421e+01,-2.099496720587189103e+01,-2.124709314056498499e+01,-1.764017038251589398e+01,-1.918408186131759408e+01,-2.292736526438119071e+01,-1.889603201977064373e+01,-2.049814245319200978e+01
-4.127435949943200733e+00,-2.430769257620920776e+00,-2.424738279336658309e+00,-4.764001905683422855e+00,-6.566945224149400850e+00,-5.686510496773690804e+00,-4.766818338917532927e+00,-1.305959869542770102e+00,-4.809016040373886303e-01,-4.614108443415028127e+00,-5.641361851246789350e+00,-5.834065783666957827e+00,-1.707258418094332209e+00,-6.075658837506268561e+00,-5.698140629449852668e-01,-9.166927288870981849e-01,3.212433883994240680e-01,-3.271850262093790374e+00,-4.223588548192828140e-01,1.454183366029345947e+00,-1.794503684136093513e+00,3.104629709145446892e+00,2.233935950723849651e+00,1.570152001514479423e+00,1.874235611286107828e+00,-5.604111130342250391e+00,2.970831098487555444e+00,-2.135028916232399876e+00,5.224705721204702114e-01,-5.645046667739532786e-01,1.395427942140890387e+00,3.928808162804679482e-01,-1.651165975921642604e+00,1.645410995366477502e+00,9.691573540924334207e-01,1.798358040935548408e+00,3.362301335463955709e+00,6.082275311786111693e+00,4.546700413621246106e+00,-2.489584209821259275e+00,5.625629788830895706e+00,4.638028608140253084e+00,-2.699441486080050190e+00,-2.207151616263977267e+00,-3.858449358564154608e+00,-4.206526168813502942e+00,-3.362226076903130245e+00,-1.809183362603939083e+00,-4.426439278887855266e+00,-1.897400841325752818e+00,-1.047414534051547719e+00,-4.143370239420698931e-01,-7.842830814869298228e-01,-5.111145799521475297e+00,2.830878191374558428e-02,-7.907881693570416315e-02,-2.135566845908004652e+01,-2.171579484559549300e+01,-2.220859075724304788e+01,-2.001192980646133179e+01,-1.818996399382837481e+01,-1.820827147440715521e+01,-1.855891631668190556e+01,-1.933995513828850932e+01,-2.077395739015288356e+01,-1.824851878173569730e+01,-2.030244498991573820e+01,-2.353779420663413191e+01,-1.980442036928772254e+01,-2.212413280804776505e+01
-1.798821593382730288e+00,-6.935553765564510975e+00,-3.041685983236023905e+00,-6.509160018074942933e+00,-4.990675829236917771e+00,-2.855247130987290660e+00,-6.925337825246428380e+00,-8.343128179780730846e+00,-5.236614723829265294e+00,-4.366623739708235696e+00,-9.239800159574867777e+00,-9.484322579793294850e+00,-5.094082860170085603e+00,-3.890036767366356951e+00,6.660567540377743123e-01,-8.068526857403229835e-01,-9.518992388643472691e-02,-2.974704202310417323e+00,6.302584210674163634e-01,-3.716719526149106834e+00,-2.413159246453732365e+00,2.676536057786272904e-01,1.015787603704105813e+00,3.416132465357869741e+00,9.102096667943558872e-01,-4.701328286721385474e+00,9.641525986344056109e-01,3.191769560731009814e-01,-1.085054181038279109e-01,1.643880526958521326e-01,-3.277441000695233697e+00,9.165063854705447766e-02,-9.005165103706498364e-01,-7.103804415824570562e-01,-1.556478287018141060e+00,-2.839477476959525681e+00,4.994775550572704281e-01,2.483628674758292298e+00,9.582172625788819287e-02,-3.572738363673761519e+00,2.529043585866624255e+00,-3.453979865449435110e-02,-2.099896834431213222e+00,-1.303917469231439696e+00,-2.797304519025334280e+00,-2.174381382581593414e+00,-4.597421171419392216e+00,-8.377607724734232875e-01,-2.770324136781478597e+00,-3.435734441464177724e+00,-7.241466271900273144e-01,1.416185197887033231e+00,-6.824130410859814422e-01,-4.425793985541671027e+00,-5.786584426108845047e-01,6.087153686345294634e-01,-2.232812633066725994e+01,-2.082513263010000060e+01,-2.371927266188754757e+01,-2.063381584316475426e+01,-2.020264635388377883e+01,-1.964257025909522625e+01,-1.986251190360642482e+01,-2.094173850663909420e+01,-2.020531241296951563e+01,-1.918271553661423567e+01,-1.943514641971757584e+01,-2.325907059861386017e+01,-1.919531014696074678e+01,-2.150831408497871067e+01
-6.697877210503449419e+00,-2.165352634469685622e+00,-9.229773462361205105e+00,-6.330188111963858333e+00,-9.442297572617368573e+00,-5.132900173869920479e+00,-4.674849605877976266e+00,-5.935626450577297319e+00,-5.546455233702323184e-01,-3.559009638672489206e+00,-3.030781558416278720e+00,-9.395711764267058896e+00,-8.850106632116486738e-01,3.091503165600060221e-01,-1.013272761024939239e+00,-8.657089842950314029e-01,-4.300427412035817909e+00,-1.073862483036249538e+00,-3.145009858859631802e+00,3.580772917590142601e+00,1.481469762070447338e+00,2.808643981046614613e+00,6.114824032767155693e+00,4.704009399386134938e+00,2.796006807007043626e+00,-4.016063270746086822e+00,8.777064973438645223e-01,-7.407284794463095956e-01,1.206097390422483651e+00,-1.116138772837527826e+00,4.917241482621865223e-01,-2.219990434241654320e+00,-1.245870035986954782e+00,-2.462032333694573971e+00,-1.351318951183854145e+00,-8.277240960862428665e-01,4.617721052291914874e-02,3.705759218849792092e+00,2.158272617731183729e+00,-1.036698101496005497e+00,2.927195150223384612e+00,3.899223259950415077e+00,-1.626205894521589146e+00,-2.387949174004904140e+00,-2.377676789055220397e+00,-2.398053228462441400e+00,-3.270353123100404158e+00,-2.603754164755069489e+00,-1.505712584254759845e+00,-3.104377150897120519e+00,2.620142658814804126e-01,9.448334235567740214e-01,-5.713820357351721141e-02,-3.487917126291558478e+00,6.430355564419689696e-01,-2.108428694630824385e+00,-2.183545685946684145e+01,-1.986784889479963212e+01,-2.193720058936284190e+01,-1.956271062566445096e+01,-2.006020082022499551e+01,-2.024455979431002106e+01,-1.977502413656949543e+01,-2.112615817013159969e+01,-1.950935253008136172e+01,-1.682221012757292300e+01,-1.863946001968622213e+01,-2.493791046343763540e+01,-1.911861602995527676e+01,-2.076606556088722755e+01
-4.635690919383859132e+00,-1.317695721210526916e+00,-7.378836773932710535e+00,-5.111248810973905599e+00,-2.927684299472681939e+00,4.166516855505191796e-01,-2.370314416921423639e+00,-2.822154624119239230e+00,-4.010858619543690828e+00,-6.272981718249250882e+00,-2.882855738989147820e+00,-4.013436353064114392e+00,-1.711259172143140828e-01,-7.171871474065085295e+00,-1.329155583675134089e+00,-1.645450143718483860e+00,-8.085314938978211963e-01,-6.526383153726410313e+00,7.269250639181973339e-01,-8.232072129435500374e-01,-6.050249265090718032e-01,1.826476814619957034e+00,4.019966827031128176e+00,8.250335637603615213e-01,-5.156111502725541307e+00,-4.374164785361365659e+00,-2.529341577128722651e+00,-2.537325832108001222e+00,-1.287618269981739560e+00,-6.558285992449354174e-01,-1.381837108892571608e+00,-1.530474295793690320e+00,3.524039906121844701e-01,3.555904310797215917e+00,1.922130942206951465e+00,2.779186557884937070e+00,8.803895297556213251e+00,1.079015494333690306e+01,4.458314408989728861e+00,-3.896222591979445316e+00,7.416843526683013721e+00,2.686997835112718391e+00,-6.967352269753372962e-01,-3.052147561128481623e+00,-1.877447258593386792e+00,-6.015616019679123072e-01,-3.093799298878581183e+00,7.614098265180102576e-01,4.514443108080324341e-01,8.068797229126116466e-02,-8.777779502687158564e-01,-7.453870542427594170e-01,1.304221467603570161e+00,-3.767503148447346906e+00,2.026840771912226558e+00,-1.027147062281435597e+00,-1.901786738623470541e+01,-2.085711641016538920e+01,-2.091481770021906783e+01,-1.858666134982229678e+01,-1.838005740371946573e+01,-1.783590197939893685e+01,-2.024312878609765676e+01,-1.999981990834909240e+01,-1.891015136046801004e+01,-1.589063866042783246e+01,-1.748703795825638707e+01,-2.083053871048352335e+01,-1.677575423471564164e+01,-1.944756531595936977e+01
5.485341222386362681e+00,6.346601390043765667e-01,2.719579762694761094e+00,-1.657806413505687138e+00,-7.173859314069963133e+00,-5.356607896057655971e+00,-8.458125126553818873e+00,-1.890198044355168028e+00,3.808898263422474173e+00,-2.202512825001780694e+00,-2.562271756978432791e+00,-8.735823031665271188e+00,-2.744029704386693691e+00,-1.579287655059038176e-01,3.026651516598174663e+00,2.217433035295730992e+00,3.768423160825590257e-01,-2.460463678735889115e+00,4.254543237377777370e-02,2.592174608473060360e+00,-1.409884884652176540e+00,-3.822275812339231416e-01,1.994429153815036271e+00,7.875416814218216821e+00,5.723470411083979137e+00,1.635032613925616607e+00,4.653834983547532111e+00,4.500548116513716224e+00,1.869241107160610982e+00,-2.877471213175684550e+00,3.367120399220908222e+00,-9.462483814022758510e-01,-8.481518890945423106e-01,2.604726511648916887e+00,-3.363900888261155853e+00,6.571632531813628164e-01,3.500393829454905514e+00,6.535960187056466530e+00,1.191679910997793801e+00,6.495951553011596324e-01,3.425125675938125891e+00,3.120676974230577994e+00,4.728100978461493090e-03,-3.387107363709541463e+00,-1.819586510323263129e+00,-2.552354848101717977e+00,-2.987151358845747229e+00,-4.996197507713422414e-01,-2.143130157968675675e+00,-2.268257657341844702e+00,-1.538209222465273918e+00,1.214832594157751355e+00,-1.058845485958462174e+00,-4.018367602866563359e+00,3.821778303411265676e-01,-1.209209740334922012e+00,-2.039002759758605166e+01,-1.906518647883370932e+01,-2.024883044685179811e+01,-1.942806492082658920e+01,-1.884034625438822985e+01,-1.726006347103591310e+01,-1.864942068821882515e+01,-2.092366396531860673e+01,-1.789319363488658610e+01,-1.545633194278751610e+01,-1.693364825479128655e+01,-2.178549542864826094e+01,-1.653047561096461848e+01,-2.029647635503301117e+01
