-1.465597666985155278e+01,-1.314612432748380755e+01,-7.021507888141079512e+00,-1.163814549344606064e+01,-1.780116356963663549e+01,-2.076629464572471662e+01,-1.501805435664617328e+01,-7.212223597194452829e+00,-3.997329096667784132e+00,6.806401323369352774e+00,5.132031217382179378e+00,-2.450388290595203244e+00,7.868597696455060131e+00,2.614722831886193255e+00,-8.217814207908361368e+00,-8.343605040059648204e+00,-3.022254500133321642e+00,-7.451241834509764850e+00,-1.579963800428609844e+01,-1.293728779779016058e+01,-9.365404376411021303e+00,5.815612732589262590e-01,2.173384369949822759e+00,1.277586517213181239e+01,9.979767299069262521e+00,5.037851660527498332e+00,1.440369740195924564e+01,5.033036460320097660e+00,-1.395073035471302880e+01,-7.838364149109241730e+00,-4.980744772351078709e+00,-1.113271206151113546e+01,-1.829996256910221319e+01,-1.462146453425755688e+01,-1.193794438792609647e+01,-2.197919655912366821e+00,7.671857254056816400e-01,1.076445240270485471e+01,7.823435018733536417e+00,2.459085840669593903e+00,1.177195230047309948e+01,-2.613887339616134398e-01,-1.114363188842080277e+01,-8.630347577373827406e+00,-3.362804121248372802e+00,-9.346063449003445101e+00,-1.678086948353001517e+01,-1.342499312730364025e+01,-1.074914338604324193e+01,-2.762532136286298901e+00,8.186474598922682810e-02,8.283563558821466444e+00,6.626224469352665736e+00,1.688804876767413976e+00,8.732959054102813923e+00,2.375303919270701225e-01,-2.596800684235582679e+01,-2.453204277255836274e+01,-2.060415263954727294e+01,-2.423081466466863176e+01,-3.031128180604081734e+01,-2.842802367039368860e+01,-2.348280762979429070e+01,-2.274717412036873654e+01,-1.983376441671116908e+01,-1.171241618907339621e+01,-1.274311596723783424e+01,-1.622362149092896644e+01,-1.181145143816522491e+01,-1.841786982755315805e+01
-1.136093232475297476e+01,-1.092012690106252748e+01,-8.273861321795049406e+00,-8.157699758965694770e+00,-1.114971005913906410e+01,-1.571138948091525300e+01,-1.221650695990033775e+01,1.278282913378804841e-01,2.446695423050212259e+00,1.410156657931311486e+01,6.657641421559238104e+00,7.659725591683513857e-01,1.694550705528765988e+01,1.128463830026996240e+00,-4.928580695468457229e+00,-1.058954584952157951e+01,6.698627969765930112e-02,-4.198599640217402396e+00,-8.246412033819495946e+00,-1.504851136696020042e+01,-1.069294830933344365e+01,3.888333283390807082e+00,5.484977208231405221e+00,1.619633969639074067e+01,9.767691599095570609e+00,2.212421326642333597e+00,1.817536406538668103e+01,3.578003238036184808e+00,-6.161606706923507204e+00,-4.465375304971318293e+00,3.587601151404352096e-01,-3.562480818673917415e+00,-6.302489058162603186e+00,-1.285691231789503064e+01,-6.293890994569101949e+00,2.056410953602214153e+00,4.153003682342217395e+00,1.379734391334779531e+01,1.093161528958995987e+01,6.047336154422271903e+00,1.384391724698938475e+01,5.906052088985237702e+00,-8.765389252878749815e+00,-9.565141981880524114e+00,-3.497029351569959310e+00,-7.999412307351586371e+00,-9.757700129261515087e+00,-1.639323885316842322e+01,-9.719452853291857153e+00,-4.673430346726522799e+00,-7.657438743325176711e-01,6.743286793086137543e+00,5.126216334054045198e+00,5.224695367388964007e-01,7.621028510139293388e+00,3.822577623636256305e-01,-2.328661100841569009e+01,-2.500940194979174080e+01,-2.063348756818005825e+01,-2.374538122479683011e+01,-2.400450260468762664e+01,-2.784750766260115640e+01,-2.553639594644398159e+01,-2.096611009871691067e+01,-1.858006310598905841e+01,-1.039362110644261961e+01,-1.051575662257273081e+01,-1.599264038572233204e+01,-9.904488099548000690e+00,-1.681239991567899494e+01
-6.090026660528643276e+00,-7.647567366899965968e+00,-1.462761729605156935e+00,-4.773895621794169486e+00,-1.014880191923941233e+01,-1.781585341167545877e+01,-3.477772819663243808e+00,9.281686512493081409e-02,1.581203972930340429e+00,1.372957126341531442e+01,1.025368964965461416e+01,6.659526969957639153e+00,1.443918514157935640e+01,6.759322312471539362e+00,-7.303648204830848201e+00,-1.627797274554917850e+00,2.088610572086681216e+00,-5.447861582348908271e+00,-5.552725831336354112e+00,-1.151491129174057448e+01,-3.553916695462832287e+00,2.927754507441469478e+00,4.884765918301383181e+00,1.564023233010344960e+01,1.436447725517073515e+01,9.490320133399247737e+00,1.564458200793570519e+01,7.262992410707720836e+00,-6.512132140514804490e+00,-8.043333518232003598e+00,-3.411454087688444936e+00,-1.062345974743149846e+01,-9.496164655613604566e+00,-1.459834953115171885e+01,-1.001353943230586019e+01,-2.381881454783506769e+00,-2.317962334462841500e+00,7.015296272185025828e+00,5.514337384407863141e+00,6.562457070076560539e-01,6.375815529225966394e+00,1.631909338165942858e+00,-8.243777856777757762e+00,-1.053600301339441003e+01,-5.641967261495512531e+00,-1.101010369981831438e+01,-7.441665357961669613e+00,-1.455371102122294502e+01,-1.089888270538260429e+01,-5.542066835381876722e+00,-1.263543650088191139e+00,6.458804129237435632e+00,5.112857971670256241e+00,-2.828443051917892137e-01,6.343382370691073469e+00,-3.548232006904710190e-01,-2.497412167654936965e+01,-2.635764614365738012e+01,-2.308395417027752927e+01,-2.376600903226765382e+01,-2.425483347912404142e+01,-2.801989157390630325e+01,-2.375476508287305322e+01,-2.267418270830396665e+01,-1.914976065856551202e+01,-1.153214767688925235e+01,-1.364901382539461316e+01,-1.817881547612122972e+01,-1.170942791174593545e+01,-2.028720750263700268e+01
-8.368589225537073517e+00,-9.747413267182599483e+00,1.699612039384340023e-01,-7.887010695097846913e+00,-1.262476580292705286e+01,-1.936394208450186838e+01,-8.612096573539750111e+00,3.969130157309438633e+00,4.730249491913435911e+00,1.628483178169938839e+01,1.559976140303584558e+01,8.567442579425742721e+00,1.716391221771817044e+01,4.803492277762089202e+00,-5.951891526511307262e+00,-9.179217974645418110e+00,-1.564019863072564798e+00,-6.599817290028394012e+00,-8.097750643838608653e+00,-1.127451082630496337e+01,-6.400415715548914086e+00,4.676606189348142983e+00,7.007282566110375477e+00,1.713871915598391382e+01,1.427024883824931756e+01,8.088207344169354940e+00,1.803915108231596776e+01,6.314030574620601577e+00,-8.539153636970176819e+00,-6.674207006397793407e+00,-1.089931013852487030e-01,-5.160630735430040694e+00,-1.113597893754157830e+01,-1.144591695932587783e+01,-8.600027836664246195e+00,1.401410062643598131e+00,3.793352316418450609e+00,1.287892824698752037e+01,1.054560641112278319e+01,4.934587205379489028e+00,1.320517448397172267e+01,4.746948811304313232e+00,-9.272825143266979708e+00,-1.136064983274968831e+01,-2.988611566128950958e+00,-7.963270428613284047e+00,-1.181162556091882188e+01,-1.014436774781871264e+01,-1.103296889605944564e+01,-5.116570179901709814e+00,-7.862967709325199284e-01,7.059950098392929974e+00,6.278633540797752488e+00,1.548713434959437807e+00,6.842137934903296248e+00,5.460912365028018911e-01,-2.106283835331077725e+01,-2.340866502569006968e+01,-1.851710693558948151e+01,-2.265220038139777614e+01,-2.514298249961762366e+01,-2.539972297580682792e+01,-2.168227348752647998e+01,-2.008675975659878432e+01,-1.771572320446393434e+01,-9.381066190222620449e+00,-1.069085635117225763e+01,-1.357923520659045025e+01,-9.836091201043444698e+00,-1.661235710260617893e+01
-9.964496621185714886e+00,-1.291895135428308272e+01,-1.952770290455202673e+00,-6.950275377648750919e+00,-1.185811965678051294e+01,-1.541850602855851449e+01,-9.268333719800759596e+00,8.446176063493711084e+00,9.603545880200863749e+00,2.136930604743432482e+01,1.724165355981696379e+01,8.505002179254494976e+00,2.305963624043178939e+01,1.658753448260790364e+01,-7.461257061180597283e+00,-7.234582925589510438e+00,-2.026401859233974090e+00,-8.192766959217433254e+00,-9.324545158853819515e+00,-1.358283231603359731e+01,-5.798758340334922323e+00,6.720104495075652551e+00,8.063375176757778817e+00,1.891801500066517505e+01,1.268532025975884991e+01,6.085233994907124355e+00,2.065877135223887251e+01,1.253212749558695549e+01,-7.051870861699146786e+00,-4.898217823514582570e+00,-3.445924400886292815e+00,-9.852727099995490789e+00,-8.711106996112652823e+00,-1.704691048540484744e+01,-1.037659069099508002e+01,-2.335841962296928420e-01,3.362936449728184396e+00,1.270005412509249965e+01,9.328529403923552010e+00,2.640766944280799944e+00,1.378695498122479712e+01,4.593160507932259939e+00,-1.054577157308800750e+01,-9.324280982328637890e+00,-3.926470240242266652e+00,-9.263445405887361872e+00,-9.973210679888325103e+00,-1.344335669605744421e+01,-9.110805048657327987e+00,-2.794213942286481789e+00,9.769730174491138008e-01,9.367503425136936457e+00,7.610298179475577740e+00,2.400434408108758078e+00,9.434481644049302673e+00,4.583179167527406950e-01,-2.438051986226490087e+01,-2.656480406609436784e+01,-2.432852359512634166e+01,-2.384418157765353641e+01,-2.504755303451906556e+01,-2.791091216264727493e+01,-2.487214414294738418e+01,-2.345660811318482430e+01,-2.092629494871565399e+01,-1.360179118549287125e+01,-1.641231091024392796e+01,-1.968687061865696108e+01,-1.316481216319750658e+01,-2.171128795429581260e+01
-9.199607834543034102e+00,-9.314850138131996360e+00,-9.017122824121509339e+00,-1.197553570084861008e+01,-1.791684996866311153e+01,-2.361485437815117194e+01,-9.849758255942830942e+00,7.235298253355443521e+00,7.394994225827262291e+00,1.994839610349595205e+01,1.567615111893454483e+01,6.218659444991014418e+00,2.177849015165896418e+01,4.887885942475763912e+00,-3.243964944223207247e+00,-6.567140833986950810e+00,-5.693575836702582382e-01,-5.699938808276778346e+00,-8.363964545672624595e+00,-1.138166985188569313e+01,-7.622617613551225801e+00,5.041688811182748253e+00,6.477485582964863653e+00,1.719010349641142454e+01,1.379431792932633272e+01,6.640452608263020196e+00,1.873229959303770897e+01,6.371788558554512427e+00,-6.785318027190040624e+00,-7.335011659269057738e+00,-4.711832196258929906e-01,-6.420688750570774594e+00,-1.006250948103100384e+01,-7.712816099020170846e+00,-6.823878471270169221e+00,3.239730787483207086e-01,3.386873526230817610e+00,1.228368302320146199e+01,1.021752969783619136e+01,4.542729203714158892e+00,1.326371105335953260e+01,4.838403583391703400e+00,-8.320847429753330360e+00,-9.766511204751491704e+00,-7.853301970030599932e+00,-1.002823691512906557e+01,-1.246238073785450773e+01,-1.300370435391730339e+01,-1.052741012786414565e+01,-5.685142349216089741e+00,-4.559460676019949865e+00,5.103355178995859553e+00,4.100334381608024437e+00,-2.611258225938146715e-01,4.659713223011062055e+00,-2.179673075105077906e+00,-2.131567740761604668e+01,-2.359629759360878509e+01,-2.089172644483186758e+01,-2.247181443366709885e+01,-2.738707754464574151e+01,-2.556101591981894217e+01,-2.384060946810621573e+01,-2.290185453179388730e+01,-1.985096488569197959e+01,-1.301327284192456091e+01,-1.413195507042141585e+01,-1.878276426316010728e+01,-1.401401441547173654e+01,-1.927322702318576830e+01
-8.363452151510061938e+00,-7.681766165519637646e+00,-2.371121077498772767e+00,-8.071912586197996120e+00,-7.019413374064692235e+00,-1.634968696067772242e+01,-8.844830528850147644e+00,2.478503596142652032e+00,3.261036957340454290e+00,1.519877037770183037e+01,1.259914613562775898e+01,7.209721859062335092e+00,1.617428262307807074e+01,3.449911433791771120e+00,-3.625690162911391567e+00,-4.371184061276906618e+00,2.721413137027447693e+00,-3.398377791872221554e+00,-5.376087854625460238e+00,-1.305148492467673904e+01,-5.386664342704833963e+00,1.673985058245835100e+00,3.494594328085538493e+00,1.328752799235742366e+01,1.134019686467379096e+01,6.349473833465830275e+00,1.396417112102503921e+01,6.504610872629654317e+00,-4.995238227189577884e+00,-8.747552558937256251e+00,-8.831624672482832339e-02,-7.491563306129942035e+00,-4.789538393274612282e+00,-1.611486432256792511e+01,-8.194075938344838050e+00,5.044540276592515138e-01,2.917890023814763367e+00,1.253569940875019029e+01,1.146387010044013444e+01,4.921887776513125701e+00,1.274040592330456434e+01,3.477045520944979096e+00,-1.112256004332549786e+01,-7.283687852368702309e+00,-3.129059468917986031e+00,-8.655255164440312399e+00,-8.689208948820464684e+00,-1.422761425685727943e+01,-1.136766891377940070e+01,-4.853693092903227146e+00,-1.779540748513684489e+00,6.463714905596494198e+00,5.174507138099213144e+00,5.964421702064214292e-01,5.630144829601943179e+00,1.952966133295692130e-01,-2.567049203913225952e+01,-2.280303624487610392e+01,-2.264461120488020995e+01,-2.282480958582111441e+01,-2.405918871417319238e+01,-2.670937337340497209e+01,-2.347010433448077649e+01,-2.356142831685258088e+01,-2.113887174059118124e+01,-1.329830692700576655e+01,-1.585781901464828003e+01,-1.956792414500927535e+01,-1.408725038146292263e+01,-2.039185854992608782e+01
-7.871398282595023055e+00,-1.289592705052212196e+01,-5.096845893771345892e+00,-9.679759711502317288e+00,-1.623416992260717251e+01,-2.229321307572985233e+01,-1.352967646730028051e+01,-1.187353113057315612e+00,-1.494352815795821021e+00,1.161711779133078970e+01,4.531235921358788055e+00,1.987084154290610583e+00,1.272767053779792157e+01,1.756585886316621270e+00,-4.457894001551856000e+00,-9.808261623843741006e+00,2.569852611023095146e-01,-4.432143971772688928e+00,-1.498893098282057856e+01,-1.550143211822957845e+01,-9.759012709980506628e+00,1.054796391190359950e+00,1.012133821939196432e+00,1.155205651149808332e+01,1.063664579645482533e+01,7.534203530550261263e+00,1.315864030178123834e+01,3.483639551163541181e+00,-5.509253410281999663e+00,-6.777810664855261180e+00,1.029898598319309633e+00,-5.527651897679225712e+00,-1.077962571771853284e+01,-1.170252214214054298e+01,-7.144505596735561070e+00,1.260250732292906628e+00,1.946476687120504145e+00,1.141354448586764470e+01,1.056231490277482621e+01,6.013418450568650542e+00,1.261024243794499888e+01,5.097936020925268430e+00,-8.997599742863810590e+00,-1.017840319267085292e+01,-5.424237577872479399e+00,-1.071975248610488407e+01,-1.329048537870752433e+01,-1.245473758189377556e+01,-1.295566092251448609e+01,-7.155428982294554707e+00,-3.459870150050845083e+00,5.247934298611995452e+00,3.934024793154196509e+00,-1.142551713963384730e+00,6.049805615173333706e+00,-2.396820554604930098e-01,-2.337981719110292289e+01,-2.528884747281977852e+01,-2.281290976729242104e+01,-2.297187069200578335e+01,-2.866126089522888520e+01,-2.602676905107703931e+01,-2.679373246559110910e+01,-2.358228138932969742e+01,-2.095792457522820129e+01,-1.527564721607771325e+01,-1.646195031163635392e+01,-1.963288385917717704e+01,-1.473304008551776079e+01,-2.149962384608964072e+01
-1.419691096089822224e+01,-9.608869710230990790e+00,-2.122809313325400904e+00,-1.104889456205202514e+01,-1.765010577295145566e+01,-2.226828990539427977e+01,-1.473670642638184880e+01,6.482225601338752474e-01,1.197103170714066689e+00,1.369073954043599706e+01,1.054578616011163206e+01,3.706886186493131508e+00,1.578909630918874640e+01,4.162392011198255304e+00,-1.283872460790816739e+01,-1.015468572126545865e+01,-3.801532425825448591e+00,-8.100357422190475276e+00,-1.590736950838883246e+01,-1.517810878846556299e+01,-1.135287820814524373e+01,3.325019976375128028e+00,5.281481017090702501e+00,1.560588405289459502e+01,1.149169229462498620e+01,2.807200102041874423e+00,1.772759130309367137e+01,3.668656465297991609e+00,-1.447228862202590172e+01,-1.051906132467958521e+01,-2.413135290238317854e+00,-5.654479069485254250e+00,-1.819596361814590324e+01,-1.246659974658170533e+01,-9.546856893288355295e+00,-3.396868927397366456e+00,-1.954175365399173581e+00,8.606036636616609670e+00,5.955813000140758540e+00,2.490745778060317939e+00,1.018370500779548138e+01,-4.328959667957418822e-01,-1.505858454546171998e+01,-1.089813972877876402e+01,-6.751914404693316385e+00,-1.044994066060449178e+01,-1.538896953409084034e+01,-1.295466690385469199e+01,-1.605258383152335355e+01,-6.044878261112260454e+00,-3.248629701179905904e+00,5.601619283906055458e+00,2.676994256457427390e+00,-8.132649623038628039e-01,5.946205810694479510e+00,-1.822136775047768831e+00,-2.738856329873183526e+01,-2.573578480428339432e+01,-2.180438513881401263e+01,-2.325374339672368507e+01,-3.251798754882508291e+01,-2.759046148676873145e+01,-2.801681179319948001e+01,-2.155572539748918359e+01,-1.968412994072267708e+01,-1.127055797906498924e+01,-1.290027289788686460e+01,-1.795321753964528710e+01,-1.134765138472044654e+01,-1.935654205156129848e+01
-1.502871332693179696e+01,-9.869533600148185926e+00,-5.540901769718337810e+00,-1.105554316196901610e+01,-1.160508338958713637e+01,-1.754406194005120412e+01,-1.112322331885480864e+01,-7.756469215973511133e+00,-7.500494403009823507e+00,4.917950238984507116e+00,5.156952838026688468e+00,-4.381697690477016849e+00,6.203537949091570525e+00,2.027526694651557104e+00,-7.022228657977849231e+00,-6.326265541759418909e+00,1.637109082965886975e+00,-3.873974631772760802e+00,-1.293771691075964014e+01,-1.282350321393641224e+01,-8.682354524154142439e+00,3.086765103952234315e-02,1.087253476052814305e+00,1.217568210114662541e+01,1.090075423643735775e+01,6.381193620269552724e+00,1.158344059206595134e+01,5.433649548536062746e+00,-1.032876691268528546e+01,-1.123873819026116649e+01,-3.166826426545890527e+00,-7.764145887267473789e+00,-1.217677636678264363e+01,-1.404907882877586012e+01,-9.675993159272771038e+00,-3.243551394539467836e+00,-6.122033879965717018e-01,8.951002138686908083e+00,6.373774024608667155e+00,2.584365840955350269e+00,9.670545586650787229e+00,2.375100089000835801e+00,-1.080892201267600328e+01,-1.338191066401022233e+01,-5.448615649636567859e+00,-9.111300664471308153e+00,-1.469785178546016446e+01,-1.004828372894776400e+01,-1.152800492238670671e+01,-4.988139527842655241e+00,-1.572347241790766015e+00,5.611729026077954430e+00,5.302177849006544541e+00,-2.494270866760343319e-01,5.668543367129639243e+00,-1.711672179732997845e-01,-2.652166323589912267e+01,-2.693136449669168897e+01,-2.405298157700549311e+01,-2.398401431516203175e+01,-2.776237543781050476e+01,-2.888916835167113462e+01,-2.697414855300491965e+01,-2.113131008607840755e+01,-2.030168148227387448e+01,-1.119315487713929969e+01,-1.280429529303857272e+01,-1.764513973453300366e+01,-1.079912954287711990e+01,-1.844569133267902572e+01
-2.671562766761661045e+00,-4.996731464287504920e+00,-4.074586305220422866e-01,-1.918933595010366533e+00,-6.975879880134861821e+00,-1.803547444099649155e+01,-7.192583723809077512e+00,1.067969300236190300e+01,1.166714812401641232e+01,2.379690340202673937e+01,1.947690836658452085e+01,1.069062923322603709e+01,2.565647824419073686e+01,1.094404622882843903e+01,-4.576620121117842110e+00,-5.831644301817882514e+00,-4.005136976966443996e+00,-4.093891092550988375e+00,-1.006334217060565450e+01,-1.463453125326753579e+01,-8.108981671966478899e+00,5.441610076620659875e+00,7.475788559310670323e+00,1.820068395333966293e+01,1.588080928981714024e+01,7.681748222391957981e+00,1.947883013263613705e+01,1.104663772248018105e+01,-5.743741223976070565e+00,-9.483839971673342362e+00,-4.330961634315152686e+00,-7.353059172003733934e+00,-7.714575217781802330e+00,-1.323753061293593269e+01,-8.747632039760311784e+00,-4.413939624901876968e+00,-1.068434966461945912e+00,7.104183619300878050e+00,6.996911136031041423e+00,-2.050820187669029071e+00,9.288408938496941047e+00,9.786811817859479845e-01,-6.616329258273286662e+00,-9.855082073822760691e+00,-4.504899877698274935e+00,-9.925082462600606448e+00,-9.233487403373562330e+00,-1.346764288331381998e+01,-1.130438705256525900e+01,-3.669737588730091815e+00,-5.291676161730335393e-01,7.803831701134323673e+00,5.906308541373620713e+00,1.470369884845450725e+00,7.871784519480294229e+00,5.389500090661875076e-01,-2.333635583189622409e+01,-2.722608848549189986e+01,-2.553276222536192464e+01,-2.501147317750055521e+01,-2.507587105231309010e+01,-2.942335841415970421e+01,-2.487083310389446567e+01,-2.181262520779930369e+01,-1.971081262770890064e+01,-1.095451448767722091e+01,-1.220563199959832446e+01,-1.824781012581454576e+01,-1.020229486343314385e+01,-1.858622834387586664e+01
-3.793235211890134906e+00,-9.172646459527367568e+00,3.005356006831508275e-01,-5.150258023769005433e+00,-1.005605801645795516e+01,-2.290570391769391634e+01,-6.556908704977173485e+00,4.291363129396914111e+00,5.480087876763404253e+00,1.703392202000888389e+01,1.471389524507333135e+01,7.093980031400862529e+00,1.854633114616386180e+01,5.840687017072474951e+00,-6.791055695875737541e+00,-7.272506349217247923e+00,-1.810671439851505804e+00,-7.056487604490434329e+00,-9.605559229467628413e+00,-1.364642896142965789e+01,-8.779827674517640901e+00,2.470366311683077409e+00,3.918542376111346925e+00,1.450148292628544944e+01,1.158220505457308924e+01,6.171143885150643271e+00,1.586398037642683789e+01,6.013287081427104219e+00,-8.362378688967554652e+00,-5.728829316891123291e+00,8.758733531275969542e-01,-8.972867773751977083e+00,-1.155470866800571805e+01,-1.322111957479128641e+01,-9.709316242102831396e+00,-5.065772903057583765e-01,3.657485550006940755e+00,1.301396751257253825e+01,1.122823122815358410e+01,6.361979610979818567e+00,1.307573799440381102e+01,5.985197066802348864e+00,-1.414537948243829391e+01,-1.115497657664606734e+01,-6.005824291121802716e+00,-1.100594918299811731e+01,-1.449462136177216820e+01,-1.488847528560668287e+01,-1.056908724627214724e+01,-6.110883494741213617e+00,-2.547497303234454336e+00,5.444073993508986575e+00,3.265661128880791964e+00,-3.690236281295934950e-01,5.249201799282787739e+00,-1.689566687693168534e+00,-2.625563929262743912e+01,-2.530983901180609408e+01,-2.282189984258333126e+01,-2.494858674654669173e+01,-2.740927950894899823e+01,-3.002070838685805398e+01,-2.386675615730319677e+01,-2.437654239993509719e+01,-2.081113065777642035e+01,-1.197330632374086434e+01,-1.490321897399111606e+01,-1.897940375553919523e+01,-1.222010415216896817e+01,-2.015858342945200832e+01
-9.195427655348838769e+00,-8.014343510080992772e+00,5.192802888096308411e-01,-3.482908892756614527e+00,-8.066872109124931356e+00,-1.818741875231669525e+01,-7.345834890390340099e+00,-3.722254115700638910e-01,8.410265974985200454e-01,1.229026172105892911e+01,1.078782249619949773e+01,7.313268797461404347e+00,1.111609761057635204e+01,4.518616727236961950e+00,-6.229211910041211553e+00,-9.282130477322745321e+00,7.577854102300840555e-01,-1.161725364841716512e+01,-1.070660965187496139e+01,-1.469988704312689975e+01,-6.897810214703273601e+00,4.004895050929899725e-01,8.805540468918826580e-01,1.173583778968551350e+01,1.031501160420855712e+01,7.112909620856620485e+00,8.674315073075685945e+00,5.385032691298449414e+00,-6.381407608818691735e+00,-8.928617572195840069e+00,-2.619254007555392505e+00,-7.888428976004733251e+00,-1.030759900850435606e+01,-1.462430565762799084e+01,-9.266607542979006240e+00,-9.303660409821943311e-01,9.123084421832426960e-01,1.083670186297304383e+01,7.571741596481711412e+00,1.707471818511332673e+00,1.068961123624466580e+01,2.341392077992989318e+00,-1.162442395245601112e+01,-1.405215242972817080e+01,-4.915284077756463255e+00,-1.173307564988673768e+01,-1.357988303938225449e+01,-1.524316355243104937e+01,-1.309507733735611090e+01,-3.978927170324390250e+00,-2.805554916454494396e+00,5.640210317095267989e+00,3.977048259726633894e+00,4.502531801275450607e-01,5.607040844234091104e+00,-1.222747823723724592e+00,-2.706154745271371098e+01,-2.693548622181325314e+01,-2.334557218218651542e+01,-2.533887767658963952e+01,-2.739605339577270016e+01,-2.889688504073554043e+01,-2.578188526310828976e+01,-2.304314429616616877e+01,-2.074761447078047993e+01,-1.312345680864002695e+01,-1.549715794113470402e+01,-1.862638813609170185e+01,-1.341392071065209279e+01,-2.120102152126299089e+01
-5.988593022334355531e+00,-1.262392211606680448e+01,8.896893027299982437e-01,-5.517424220824385550e+00,-1.321539792682859016e+01,-1.869834081300626138e+01,-9.951033211210646101e+00,8.188289408625278654e+00,9.325041925949928867e+00,2.109650050948360800e+01,1.678760154172140773e+01,8.439896763371041999e+00,2.318459000869876618e+01,7.802550204051977190e+00,-5.936600505872553946e+00,-7.451418966588631676e+00,1.615324454792124387e+00,-4.566527796047798127e+00,-1.060509249606186444e+01,-1.232006976098686657e+01,-8.640216969771937983e+00,6.457717828112793157e+00,8.974190372598455312e+00,1.846693338843246934e+01,1.351142050206580869e+01,8.135253746185643564e+00,2.061123598077621111e+01,8.483967491414288631e+00,-7.783816382276390833e+00,-1.029999011838743606e+01,-8.291308900199666487e-01,-6.457176391970196327e+00,-1.629840881382386542e+01,-1.756381316446886132e+01,-1.074076766327806709e+01,2.319183898455529746e+00,4.481330649618944229e+00,1.431833071571426075e+01,1.122053638609587445e+01,5.708870554335836012e+00,1.497664842906497107e+01,4.302930950570972080e+00,-1.045207291063573685e+01,-1.466730832137536744e+01,-5.479602915896249371e+00,-1.111940831439501132e+01,-1.353658551077384864e+01,-1.471342225505247470e+01,-1.234790542083234222e+01,-5.377123307262191787e+00,-2.876024536276465149e+00,6.778895017086876251e+00,5.087990625362849073e+00,2.160282201642528266e-01,7.520490179073463288e+00,-1.251768558861563685e+00,-2.306912635955496071e+01,-2.980636722913966707e+01,-1.848640933708660583e+01,-2.326570709026086092e+01,-2.987328453125111594e+01,-2.832063071705471913e+01,-2.545761445588813388e+01,-1.953223271897599389e+01,-1.516713926792768063e+01,-7.485749474523577973e+00,-9.375986075000898978e+00,-1.394154515808355654e+01,-7.663381159838509760e+00,-1.676966312567253325e+01
-1.207761032412258650e+01,-7.569251669134898997e+00,-6.122843698505946008e+00,-6.639464200362426460e+00,-8.195762372361091508e+00,-1.789384830635529511e+01,-6.731231924967673308e+00,9.602777479082584833e+00,1.112725745294340207e+01,2.267938959280485278e+01,1.693734628432290634e+01,7.121783700268041528e+00,2.470143290547382975e+01,1.165745681306870019e+01,-8.475957009180866919e+00,-7.169540616404522559e+00,-5.473694039418269819e-01,-5.820912701959510827e+00,-1.076919002541680825e+01,-1.194560584802715475e+01,-8.109427200696037730e+00,9.859763571729185827e+00,1.233261953637740760e+01,2.270072487137608519e+01,1.643267121846630729e+01,6.775820820167074210e+00,2.477295364606416683e+01,1.184484495190342024e+01,-6.976830428430147890e+00,-6.298577546417334361e+00,1.299756970287386515e-01,-5.287869168788644103e+00,-1.128674279269090341e+01,-1.247495195131318191e+01,-9.685242481294967121e+00,3.654975896318907846e+00,6.645007563039350806e+00,1.606139023263571275e+01,1.337298992733809122e+01,5.352554139679885914e+00,1.688053249256699573e+01,7.485211310176512534e+00,-9.459247373665970571e+00,-1.262520311656488126e+01,-4.294006280478551929e+00,-8.524802519212309804e+00,-1.201213996485211588e+01,-1.395187151130284775e+01,-1.300869548895590100e+01,-3.705097853388841678e+00,-1.818112907072096496e+00,7.895875680285571185e+00,5.856151808846473905e+00,2.053971227708105918e+00,8.358862670066219636e+00,3.148836318529258382e-01,-2.277818822661513209e+01,-2.735107559810915134e+01,-2.247106534333409655e+01,-2.550560870254852475e+01,-2.547566026638780201e+01,-2.854804900627591380e+01,-2.376049602640316394e+01,-2.386077597686085738e+01,-2.150611000409075046e+01,-1.424845861070292052e+01,-1.603370191682178714e+01,-2.075707198052880287e+01,-1.396391978523124955e+01,-1.836257706962378222e+01
