7.185101532775111099e-01,1.439841750316167346e+00,3.279754030985325475e+00,-7.719714683302203007e+00,-5.467387069735620386e+00,-3.252145586969187097e+00,-1.277049404795210563e+00,-2.537217337972187625e+00,1.723098087659202138e+00,2.617142459954121314e+00,2.904818194257019481e+00,-1.971144845429430692e+00,4.569106965837841372e+00,9.992298762406868207e-01,2.696599570865799045e+00,-1.768962747749277045e-02,4.649541526282837900e+00,-3.463677857533243198e+00,3.601886158064593890e-01,2.794574434119218687e+00,2.840838222675105662e+00,4.225532772214598332e+00,3.637568761913339888e+00,5.427322254217894937e+00,4.039157374008547130e+00,1.701561629137139819e+00,4.934659241208347424e+00,2.942902848162962659e+00,2.366121800476239212e+00,4.153656508910023026e-01,6.010882099052977878e+00,-5.680963579262576779e-01,-9.950075844278823967e-01,1.211396996639369839e+00,2.982803814253842223e+00,4.607582149639341651e+00,7.335031645629004338e+00,5.211645114662740497e+00,3.015053091067886992e+00,3.908998245259421633e+00,5.619607725566770462e+00,2.084912762912859208e+00,2.894160541070090797e+00,1.050112444405046253e+00,2.161133902193338674e+00,-2.896318851210499257e-01,5.553047346331253520e-01,7.401694113295823607e-01,2.901509547921474752e-01,4.404449304209485661e+00,3.293294999746553486e+00,4.254192725435902211e+00,2.802940315541892158e+00,1.547405833144998688e+00,2.625781676484262750e+00,9.500580013260117029e-01,-1.810284795381197043e+01,-1.719960746381943295e+01,-1.741269188506435484e+01,-1.720699513170746542e+01,-1.914718859317886057e+01,-1.494955840635733679e+01,-1.567145668210385345e+01,-1.558051381675694813e+01,-1.817483597116942562e+01,-1.529868230153187625e+01,-1.621043132161937095e+01,-1.875553479938019308e+01,-1.744805436637704332e+01,-1.818296476848336596e+01
6.477633255348394847e+00,4.816879378274238732e+00,5.915725210167850356e+00,1.221890460328479033e+00,-1.579381572615095708e+00,-3.757069341397266893e+00,-4.920663618789845373e+00,-1.199143893870771249e+00,1.627899942954640355e+00,3.682008121762568198e+00,1.746661465107372857e+00,1.788603559740068238e+00,4.519667492238208517e+00,3.580349628825475694e+00,1.168958120883066343e+01,8.775042323665966038e+00,1.112828600048314343e+01,7.205595364259459679e+00,5.140322178284558952e+00,1.857032491349863923e+00,9.288389907890746144e-01,1.696733346323406000e+00,6.646719695373350056e+00,1.102482615483142681e+01,1.350136502812725503e+01,1.290278432457594349e+01,1.376400009643864308e+01,1.234102545141505836e+01,-2.311295393453873359e+00,-4.999509198445751812e-01,7.389781063393382476e-01,-1.728780247293270955e+00,-2.538238680972115802e+00,2.954133936374196967e+00,3.797565255764553172e+00,2.180082887260473612e+00,4.093915468394568435e+00,6.175964837162694288e+00,5.579200195093989123e+00,3.611357597084876137e+00,6.821893303986528601e+00,3.290424511281024422e+00,1.721900211467244812e+00,-1.021266465714521648e-01,1.473608766640805312e+00,-1.381006966305223349e+00,-4.197409005941355464e-01,1.143200351608314680e+00,2.870297817351570857e-01,2.165212246262014251e+00,-3.153870028824836691e-01,3.847919074409527074e+00,2.487488718458867876e+00,1.884613371627403833e+00,2.748727923669807005e+00,1.792695652280044127e+00,-1.567281246585607946e+01,-1.539849747568550953e+01,-1.584075845631915591e+01,-1.641461739327155556e+01,-1.604087853015352039e+01,-1.155514771842939759e+01,-1.472850169429472800e+01,-1.467803285370091082e+01,-1.563115691522676443e+01,-1.146302692565998882e+01,-1.443226013073650194e+01,-1.579327448218211494e+01,-1.404294813612530568e+01,-1.642519441271008773e+01
5.915054272375321887e+00,3.061625887882514885e+00,-1.434711931522280604e-01,-2.596745941053097084e+00,-4.385228461046037474e+00,-2.017179167607586976e+00,-4.232447310016255848e+00,-6.323674729411259854e+00,-2.170692521916710138e+00,3.745433034449885956e-01,1.476396205203213796e+00,4.177390791265544467e-01,3.722286051451346278e+00,2.074357476023359403e+00,3.392814019807151471e+00,1.639830194560217169e+00,4.168905485903486863e+00,-4.127773640244999598e+00,-1.476711582412918666e+00,-2.223358582710981857e+00,-1.873836753419803047e+00,-4.974203709928321643e-02,3.560921452088042560e+00,7.116803102939731396e+00,5.459992198954700449e+00,-2.505411815271043827e-02,7.943240030289138609e+00,1.825248421053419445e+00,1.076432665432033087e+00,2.302068118776135763e-01,5.338921897756091495e-01,-2.471734473228155426e+00,1.252864056834495310e+00,6.322120698961335439e-01,-1.593704924804497214e+00,-3.952514329432098794e+00,2.752067757327361086e+00,4.738058944384794913e+00,3.928758901550129856e+00,3.837043918029355627e+00,5.954671583415338532e+00,2.542928891680108272e+00,-1.646920171455702464e+00,-1.284678018843687930e+00,-1.334964474948531432e+00,-3.170514765271842172e+00,-1.561147501958742856e+00,1.664001151896573605e+00,-2.957600530543164630e-01,5.671510793712034593e-01,1.652067381317786632e+00,1.598542511360824259e+00,1.443648102377163012e+00,7.871744479619010582e-01,2.068412830296771698e+00,-3.873713185536023507e-01,-1.928051214978406591e+01,-1.836620900831115932e+01,-1.927794977152990441e+01,-1.849371627952027097e+01,-1.840945601359571171e+01,-1.523910374602243856e+01,-1.814508174989109790e+01,-1.378723920936695357e+01,-1.903816892185912124e+01,-1.447200801164559536e+01,-1.623376208280826205e+01,-1.783371157093464987e+01,-1.573831436274256923e+01,-1.776687492947596780e+01
1.029801985260014874e+01,9.091741296780680770e+00,1.146425071216700609e+01,6.805575922946362155e+00,1.186106457837722949e+01,9.443156778049539568e+00,9.386879018346650838e+00,7.500679645781432647e+00,1.030745637609262033e+01,1.264011463543180547e+01,1.177941628268204433e+01,8.451470540615460436e+00,1.230596170662299116e+01,8.071351243606416759e+00,8.597407958317180743e+00,5.968547978244949981e+00,8.640311989997496056e+00,4.434582134876303705e+00,6.463895204401440608e+00,4.910974681862322555e+00,3.265405535693962857e+00,6.126647697826288486e-01,6.477054523653791307e+00,1.075982494801929690e+01,8.853161862700753559e+00,4.747327875189615298e+00,1.022188779025956151e+01,6.360975263130473678e+00,4.482282177115152422e+00,1.965901134632683567e+00,5.307909460259010892e+00,8.444627584989435887e-01,-4.816947346050103329e-01,1.645833722609830740e+00,3.901966258327173698e+00,3.031649279480899128e+00,5.714364562787339175e+00,7.164530316304458246e+00,6.465755242323262486e+00,3.141740953982437468e+00,6.632570488681333032e+00,4.932664853910821989e+00,1.067290182814004118e-02,-1.394644264178432014e+00,5.002715791494046771e-01,-2.098189246813530140e+00,-9.109583834844038330e-01,1.847502753899864736e+00,9.694605808977783123e-01,3.101449786743157411e+00,3.700651137008926561e+00,5.595543643918555965e+00,1.856936107483067255e+00,1.739795254484760800e+00,3.311654058903500175e+00,-1.591750291398644213e-01,-1.548775110951998535e+01,-1.593992077382933736e+01,-1.469144282638152887e+01,-1.501264974656781170e+01,-1.845572105598232682e+01,-1.450628263966087950e+01,-1.456890537599216628e+01,-1.302610149749090418e+01,-1.399894529669248300e+01,-1.128439498964165111e+01,-1.284729400793432497e+01,-1.435998304468276032e+01,-1.306943226118728063e+01,-1.429412010332089267e+01
5.635034647686126164e+00,4.185123354286004904e+00,6.293116519442918388e+00,-3.826572437761925349e-01,-3.717463496060060546e+00,-2.898953454657303030e+00,2.683886578704686166e+00,1.712083354226446419e+00,-1.734890499220249627e+00,6.277278145507793283e+00,5.156214244328816143e+00,3.189126219959809827e+00,7.524214059470056171e+00,4.339183863566547394e+00,6.543141088718107845e+00,4.761626501619296903e+00,2.733777742963932056e+00,1.008081478641643658e+00,2.254385775012416104e+00,1.753040729344836901e+00,8.222408422362049052e+00,7.388230068490440061e+00,1.184067089342953238e+00,4.985239702063904765e+00,6.202377220496941845e+00,5.987330553108035858e+00,7.705257490972899248e+00,4.258885631840586328e+00,3.790387379492902387e+00,2.740376217641407486e+00,5.639846483013997158e+00,-6.082009633783779234e-01,-3.393465667967480393e+00,6.129150388336088717e+00,7.791530475328115379e+00,5.624818693030579908e+00,4.071767841308662206e+00,5.507978357485698417e+00,5.389555350681245471e+00,5.719714644723615571e+00,6.827439217088777212e+00,4.600167908884116308e+00,7.926322105602001677e-01,7.782710896174289683e-01,2.151385262806005283e+00,1.001010594773221324e-01,4.930315867897162169e-02,3.513859620019654795e+00,1.510772744428323655e+00,2.617219497694780461e-01,1.671521821369893690e+00,4.713200776657828328e+00,2.845818255616537229e+00,7.965866315723676427e-01,2.869021764631716653e+00,1.204571082644962265e+00,-1.537161125872107093e+01,-1.457069932075450147e+01,-1.401209442079946932e+01,-1.556610813071341148e+01,-1.535094285342423959e+01,-1.288392898075868764e+01,-1.432701427808375172e+01,-1.273206181804537174e+01,-1.454143470214916078e+01,-1.209054906741241808e+01,-1.266949820224790102e+01,-1.411309748642093709e+01,-1.301060028912400135e+01,-1.550841727784342261e+01
3.183560980806049656e+00,-3.498801682571296201e+00,3.208627669974141838e+00,-2.415142177978265803e+00,3.373772242561876022e-01,-1.588841516787371289e+00,-2.529192809697671684e+00,6.317627557863974008e-01,-3.079795435576353935e+00,-2.187687179826974582e+00,2.455596880180046515e+00,8.283579058476241430e-01,4.069574859360661989e+00,6.942056249973177273e+00,-8.876582096934586275e-03,-4.590786705958453950e+00,-8.548084499530608227e-01,-2.697969288298602386e+00,-7.531486019751493233e-01,-9.553664983843935810e-01,3.577204444985926823e+00,1.608843177168115091e+00,-7.250600559797816258e-01,4.885476416899457774e+00,1.170314842615942430e+00,2.448727602442022366e+00,7.272637963470170774e+00,2.937816268159038735e+00,2.448500634348303340e+00,2.036867586015921550e+00,3.462666542031378025e+00,-1.048131239088958000e-01,9.653704644580245464e-01,4.453651684529559063e+00,4.830690038538561382e+00,1.699767191074073480e+00,3.084754361517088928e+00,7.846685844656922981e+00,6.285206635754587268e+00,3.295736566594404948e+00,8.177335375961170882e+00,4.588286748090755651e+00,-3.084286239146302733e-01,-8.058822117501326376e-01,-6.531194469882739551e-01,-2.402708319748658727e+00,-3.442254895320590258e+00,2.321474486556671213e+00,-1.504663525192475593e+00,1.180522435505126255e+00,3.231669429997280130e+00,4.577129819820076939e+00,2.428183571219532322e+00,1.538485625629927300e-01,3.261184557895701719e+00,9.796898982564292702e-01,-1.465424617756752923e+01,-1.363865319357696748e+01,-1.411675826656635735e+01,-1.450072462842333287e+01,-1.539971231196455648e+01,-1.668226041377100088e+01,-1.681776775897184706e+01,-1.507414459875484880e+01,-1.498540505520251109e+01,-1.283074820348208966e+01,-1.359115692246091101e+01,-1.484783808351000722e+01,-1.425170199327022758e+01,-1.696654540499376651e+01
5.423225653180257844e+00,1.929289059634966552e+00,5.097814852057839907e+00,-2.870601049145008243e+00,-4.161941427476405053e+00,2.294479357566384436e+00,-1.261913568305246036e+00,-8.730772150383070418e-02,1.133518539225335964e+01,5.618436885508372391e+00,7.289316183926219495e+00,7.356051892861718677e+00,1.056940907674407093e+01,1.015596573546219439e+01,5.859196133994029054e+00,2.751285782576300409e+00,5.526483378009825032e+00,-2.303867151572561056e+00,-2.782162135846970585e+00,2.559004963876976291e+00,1.848914196014288525e+00,3.893545905177221655e+00,5.296601685335526888e+00,4.452343655022021451e+00,5.333392701470072161e+00,6.041308655188244003e+00,8.288637847057691133e+00,8.122707782658995512e+00,2.621423025756103087e+00,4.169815174635464139e+00,9.616639438293254072e-01,-9.753470751586573728e-01,3.274876457608331570e+00,4.310179674600617794e+00,1.163967529533692202e+00,3.187415976817667751e+00,6.411328050947599166e+00,8.920324854917721424e+00,6.644544496762782693e+00,3.698483681996194594e+00,7.778574127428561802e+00,4.335094261541109439e+00,-1.335917827301307589e-03,-1.813108521737840859e-02,3.613112172974799335e-02,-1.158857443635940232e+00,-1.297841473377563171e+00,2.529766434629704186e+00,5.270364625202202946e-01,2.574456134548293029e-01,3.363995492161727441e+00,4.837231441858253156e+00,2.941443830642710644e+00,-1.960708956157113936e-01,4.425761139409270406e+00,6.634756623909635609e-01,-1.731184554461203717e+01,-1.791993824997955898e+01,-1.771295663568309919e+01,-1.714125577627886798e+01,-1.999652199252317075e+01,-1.444529794866815742e+01,-1.636162425601813197e+01,-1.499625919612034330e+01,-1.739181392238965884e+01,-1.308005382894631019e+01,-1.556793407246133576e+01,-1.665922546688179295e+01,-1.463261414961301199e+01,-1.719428265457226246e+01
-4.649087602612451131e-01,-1.761911884447838972e+00,8.104711532634135684e-01,-5.584643062940051195e+00,-5.560707173810361503e+00,4.083688438844112589e+00,-2.807266695269128753e+00,-2.128095357966278467e+00,1.104881460523584380e+00,2.530219435025244490e+00,4.239102808526786781e+00,6.224154865057835995e-01,6.190848841222579502e+00,5.969960165032337507e+00,7.288915041597602951e+00,2.941189669207361135e+00,7.421426674344854035e+00,-9.066887374799080801e-01,-2.306654591263773924e+00,3.589201924880351502e+00,6.445592835682933952e+00,6.548285711558411215e+00,6.720276718241502856e+00,8.631507718178770716e+00,7.420730650198795963e+00,7.581154565293003245e+00,7.941294369020691413e+00,7.153812110494241594e+00,5.619452281227800050e+00,7.290747125326259015e-01,5.725995888662218647e+00,-1.033386851608921075e+00,-3.281127421053552595e+00,-1.073847648637223706e+00,4.586010185713484510e+00,4.324418837361466039e+00,6.956213861874759319e-01,5.718074721952857153e+00,4.040481287225773599e+00,6.331602403733933571e+00,5.510119403757400391e+00,7.184851690919487055e+00,-5.204302652492666104e-01,-9.630533074103097002e-01,-1.213561987152271149e+00,-1.625360824134585158e+00,-2.568688826227239819e+00,7.890827025051757593e-01,1.840744437983918569e-01,2.668177436906435052e+00,3.664061464081634245e+00,5.301463420505842628e+00,3.100305641334517137e+00,2.641102710934555842e-01,3.919022978879135088e+00,7.037730255682903557e-01,-1.943192343304082925e+01,-1.792055338339399739e+01,-1.759642121936730774e+01,-1.938868680257956001e+01,-1.888799055815664829e+01,-1.271134650169063995e+01,-1.481070567955949357e+01,-1.501782743569112988e+01,-1.587063426567044822e+01,-1.521055211777139782e+01,-1.568553025901245945e+01,-1.832023017881305904e+01,-1.710632430285530958e+01,-1.907913432214603944e+01
2.063959015227263993e+00,7.390109048602274022e+00,4.324803517361503147e+00,-2.682893597169512923e+00,-8.583256663421414689e-01,-5.233663200816577543e+00,-2.153589996936608464e-01,2.289916521649371539e+00,3.276104672669600593e+00,6.434278717437040385e+00,5.058144525272995295e+00,3.882135649945314348e+00,8.224259963246142391e+00,5.535087505591271828e+00,6.044557119982956195e+00,8.168919198822932159e+00,5.860865976500645225e+00,1.896430784509183676e+00,4.547990573677048509e+00,1.523887575844582010e+00,2.686290038490603660e+00,5.823601936226924458e+00,6.650164294227174366e+00,8.854716795420570108e+00,7.971900373095242465e+00,6.951595448864775761e+00,8.735221138347320391e+00,8.910521263057454178e+00,2.105271419387054088e+00,2.123920825812900759e+00,3.035146204684523230e+00,-1.705071437846747306e+00,-4.538817563072894967e-01,7.475717525509931738e-01,1.546815495507926297e+00,3.741396886275471623e+00,5.262745406171412732e+00,8.276033564260238506e+00,4.923200327928174858e+00,2.488326647318640727e+00,7.123896693836896610e+00,4.051892732527917040e+00,4.373123068740988328e-01,1.032127913406362785e+00,-5.133294630671565370e-04,-2.663469754725299232e+00,-1.403673085077965066e+00,3.954736815736401567e-01,-8.116517988307727638e-01,1.005078161175501084e+00,8.295741150239929196e-01,1.981748199954564749e+00,1.861155227860119776e+00,9.092967920524750447e-01,2.008661803190265438e+00,1.049399361844659762e+00,-1.630661810807282919e+01,-1.748212198963769382e+01,-1.604932479172900273e+01,-1.668185098520327614e+01,-1.770787143799747199e+01,-1.450226534286590407e+01,-1.739405228837640749e+01,-1.554055650165303781e+01,-1.458301565450264192e+01,-1.246775789938186563e+01,-1.429408090613704729e+01,-1.529632306123034624e+01,-1.332257190246651035e+01,-1.617731569974503003e+01
1.556363123833741091e-01,1.992918365255816615e-01,1.743504712746726915e+00,-5.005584933254492164e+00,-5.724239177943231116e-01,-1.208442700818471938e+00,-7.017557344725857682e+00,-5.195532495079302926e+00,-1.495060582858311227e+00,-9.669782488242422147e-01,2.418095929555941215e+00,2.331569143094224472e+00,3.798237504279218690e+00,4.187476151970988880e+00,2.553158787558122977e+00,-3.440774985224053673e+00,-1.286405925455153199e+00,-4.293732432996648640e+00,-5.551385979308063767e+00,1.680718687097675801e+00,-1.480642988948413397e+00,4.257631117703818968e-01,-8.715379081988356980e-01,9.556055753405660047e-01,3.003340564001827584e+00,2.862550694207314450e+00,4.123460027009747897e+00,6.434955766476920580e+00,2.979236576467986897e+00,-4.339927543674695354e-01,1.183646576279414164e+00,-3.398971218606149591e+00,-4.656384661151765414e+00,2.267981193326004341e+00,2.101978730725569289e+00,2.080656283028808673e+00,1.295670141764418526e+00,5.590555668195984040e+00,5.322683054757862742e+00,3.472112273585936659e+00,6.603249487451827271e+00,2.903638350401374968e+00,-1.758839307389397533e+00,-1.867068451294219500e+00,-2.263525589825576834e+00,-2.929989047640704669e+00,-2.160188690402728540e+00,9.180640556555577092e-01,-1.714830203397343933e+00,-1.427262612458088054e+00,3.225309486667096714e-01,4.140665393569644692e+00,2.275001505584421935e+00,1.058068745833254720e+00,2.856109909313517381e+00,-2.913512418547706262e-01,-1.709637102711841194e+01,-1.820328041035483579e+01,-1.797895428731674627e+01,-1.807137117419652128e+01,-2.075399472578047977e+01,-1.245156592412599394e+01,-1.546839512845459730e+01,-1.836900219679687396e+01,-1.841550348049881691e+01,-1.528889928810098020e+01,-1.675341020604209774e+01,-1.795233641433138416e+01,-1.542712720354652944e+01,-1.834464317940180322e+01
4.407072990233974252e+00,2.041127068500297348e+00,4.973609436065523859e+00,-2.476279443424466820e+00,-2.029486184527591330e+00,-4.624918867399146372e+00,-7.668176186582149612e+00,-7.388971839515733997e+00,5.827979145418096252e+00,9.013878803110449311e+00,1.083012503162082929e+01,1.062209721013333130e+01,1.134128879448123861e+01,1.123991168272009133e+01,6.691854039172281610e+00,1.727569434320958219e+00,5.657717673087109489e+00,-1.322389361517364526e+00,2.796971989905942646e+00,1.643280157377929207e+00,8.003818069574184513e-01,7.885020555454322455e+00,6.486413875420184993e+00,7.261793202962426363e+00,7.587726973306528677e+00,9.144768080134589638e+00,1.006684329081658369e+01,9.956092068822551155e+00,5.295429109283257496e+00,1.930938961185146630e+00,4.408923583234936494e+00,1.385227411217302196e+00,1.795944157152843113e-01,-2.956715356140099615e+00,-2.059900241095050877e+00,3.437428042725132027e+00,5.600278679058455999e+00,6.563530541915688410e+00,7.582409394618220944e+00,5.492732790170808066e+00,5.657709255709510110e+00,6.532184602919477001e+00,-1.022206709261368918e+00,-1.915923371001492459e+00,2.441137090944112409e-01,-2.987245846533746363e+00,-3.426807946990348075e+00,1.838112279625570666e+00,-6.325169190486475967e-01,2.804419569920918676e+00,3.267583379412824396e+00,4.145651415691822272e+00,1.391895135852914134e+00,-4.263232137573333413e-01,3.573104327880475939e+00,-1.677284621214955307e-01,-1.676576609858716083e+01,-1.703328374106186516e+01,-1.598459605320974397e+01,-1.864660546671948893e+01,-1.807058370485598076e+01,-1.360160586387281612e+01,-1.720257431535104331e+01,-1.725493026606132219e+01,-1.597305424758942394e+01,-1.448979937013033137e+01,-1.534498571705074710e+01,-1.438989525334162067e+01,-1.492857030410686292e+01,-1.571231372338150400e+01
2.505311671351106551e+00,6.312702329357608999e-01,2.195237052714319681e+00,-8.786750267208581988e+00,-3.055316626676400915e+00,-8.518481742176446048e+00,-1.280687898702000505e+00,-5.063955874135473323e+00,4.786099534874431960e+00,4.230684063072495116e-01,-1.901395151908497616e-01,1.345809135100562770e+00,9.639425503526884986e-01,5.192909626518727784e+00,4.927867236336432200e+00,4.126594806586791009e+00,5.443504564448306660e+00,-2.253343771257297901e-01,3.224232511640380827e-01,-2.005875023599750673e+00,3.990970255939895406e+00,2.634557818785083327e+00,1.470789542517007664e+00,3.181214274141190845e+00,6.663078210731860906e+00,6.193441021712822625e+00,6.694013756822316807e+00,5.358905407727548642e+00,-5.231335410430631994e-01,1.504504170307304767e+00,-1.649489333113390188e+00,-4.776365149065005533e-01,-3.956476147072288452e+00,2.404673492553495162e+00,4.183955073646779432e+00,7.082477954064906323e-01,5.263410276891804518e-01,5.576055194371488000e+00,3.967159931792018313e+00,2.527894703922938024e+00,4.341684341430598337e+00,2.341047869314643481e+00,-2.434118885259344722e+00,-2.684828839572222847e+00,-3.413636189504944962e+00,-5.500855662551998648e+00,-2.781849006675710001e+00,2.069644256190974474e+00,2.031948355005072315e+00,1.428147597577579697e+00,7.851763185360645103e-01,3.435004880417388051e+00,1.504948161584527822e-01,-1.794900963499091562e+00,1.176883328015601915e+00,-2.800714614817889192e+00,-1.743802550517154870e+01,-1.624008131156411139e+01,-1.640993840379466207e+01,-1.659400052921622049e+01,-1.884933040152042238e+01,-1.541048311261225479e+01,-1.702016490506118984e+01,-1.743336131622926288e+01,-1.711876835402561525e+01,-1.436914547492543726e+01,-1.487638854051555626e+01,-1.665309896751842800e+01,-1.525514565679466905e+01,-1.605170175268008848e+01
-9.303476392217367719e-02,-1.851731240074200313e+00,4.265581253091614289e-01,-8.617035700420057509e+00,-7.999502941592602667e+00,-1.146595249206745848e+01,-3.277122788940229015e+00,-7.804295780142917138e+00,6.915477059995154718e+00,-5.489834913897626567e-01,-8.895387236504207484e-01,1.478309995034764013e+00,1.810484365134990226e+00,4.856145667867179938e+00,3.734960841557962041e+00,5.581445167333383139e-01,4.591396127929112225e+00,-2.832378209613191089e+00,1.140185080633162595e+00,1.245545611187662605e+00,2.654912972773426638e+00,8.694860969366700054e-01,4.550347660797758209e+00,6.553279501680517427e+00,3.605416749712174518e+00,2.428056472809089428e+00,4.603365122932324915e+00,4.619002466054703326e+00,4.491196514242077775e+00,5.974809651334080929e-01,4.018435956758434457e+00,-9.786147488166069275e-01,-1.533109419618464919e+00,-5.581002040745995929e-01,9.906383693071790786e-02,4.590829633526407605e+00,2.879476553649340520e+00,6.119959563526214730e+00,3.903046114717094284e+00,3.873559640129321746e+00,5.358812919336884306e+00,4.067649802106382495e+00,-1.547769896914812593e+00,1.313146757957537984e-02,-9.342937644709373712e-01,-2.818531516462511988e+00,-1.336046202107318726e+00,4.289146199239944224e+00,1.583237054162532909e-01,-1.648409201996014373e+00,4.428536216683946480e-01,2.806673310824850276e+00,3.876506286234459586e-01,3.813823993910314680e-01,8.174211087649195795e-01,-9.082556496986051719e-01,-1.578015105971429932e+01,-1.659938200774990946e+01,-1.582257114249916263e+01,-1.760390076094997269e+01,-1.782553126602170224e+01,-1.457139764521741654e+01,-1.733001745680463657e+01,-1.616401066291662048e+01,-1.566307224358700090e+01,-1.260517345228517527e+01,-1.338125925069560473e+01,-1.578515888108463727e+01,-1.405160791682514265e+01,-1.627527218972344514e+01
1.731013906250117307e+00,3.925952981262217367e+00,2.353414737906758258e+00,6.115754000836431253e-02,4.093326219001198751e-01,-5.210665636548581503e+00,-3.278147449103415934e+00,-1.824220802966873611e+00,4.158238626589845666e+00,3.668043448006934160e+00,5.559687801959808162e+00,4.161537869731550821e+00,8.274818470763905864e+00,8.194004438565706039e+00,4.149605629861181200e+00,2.546620625810593008e+00,4.452832234793898891e+00,8.182780392839555939e-01,2.137844160241863634e+00,2.716807661446214994e-01,1.834923300962049364e+00,4.425803015349000447e+00,1.479781226253388260e+00,5.166878036179856082e+00,7.186405881568423304e+00,5.157437885751551043e+00,9.167457209168350829e+00,7.115937879985750669e+00,1.223423228623736980e+00,2.184760442636572542e+00,1.138450354740996540e+00,6.771887302761296912e-01,1.639915005231641354e+00,3.901631202612865668e+00,3.535284462698930597e+00,5.728950507629253508e+00,5.651245541264544592e+00,8.046154775683852733e+00,6.964831764449820106e+00,4.757111966507283185e+00,9.504909414265856782e+00,6.168893688291030131e+00,-1.969431943039192223e+00,-1.013112476083787961e+00,-1.109987823301128884e+00,-2.584671491971617385e+00,-1.778946144953233999e+00,9.316214333698801253e-01,6.688005147869132694e-01,-2.828640659370331711e-01,-8.055435039665251873e-01,2.797204682747153726e+00,1.056448045112795331e+00,1.199148443530557273e+00,1.870954074773171882e+00,-6.802120267350790783e-01,-1.610078625946350428e+01,-1.669634027702693402e+01,-1.584211850131438126e+01,-1.737880615379529914e+01,-1.813607047211450052e+01,-1.240035511330649065e+01,-1.549789745310666156e+01,-1.863929660152096091e+01,-1.677024814205826431e+01,-1.356875541642834726e+01,-1.442384535397862955e+01,-1.461798449628011554e+01,-1.416686363964388207e+01,-1.610261278598313694e+01
1.107441047939883072e+00,8.335999938152804933e-01,9.006698644014495825e-01,-3.002367478183348926e+00,2.747365405749717215e+00,1.646614937493638520e+00,-4.903010933263919624e-02,-2.883790151660252210e+00,1.182296509811167518e+01,5.217760058206054374e+00,4.969866848770801759e+00,1.051631613778287733e+00,7.335449094988483409e+00,7.723447296691019481e+00,8.606369700036227144e+00,5.749184845655269882e+00,6.268280760958884201e+00,3.146214461237080151e+00,5.108446907408271009e+00,-4.934623006344391882e-01,2.574910086482808502e+00,5.609154998833862926e+00,8.542820732189980504e+00,9.796060994446873949e+00,1.012544413501447416e+01,9.734485663059583516e+00,1.059230266489933925e+01,1.197837304998075325e+01,2.770905514397239422e+00,-4.607305584422029532e-01,3.031998892282003144e+00,-2.441226548483228509e+00,2.302856363789186123e+00,-1.553877982953474124e+00,3.138814823866022508e+00,2.837287888625459331e+00,5.591220540410853701e+00,4.458441586896157105e+00,4.571834492500210345e+00,2.180733081423652742e+00,4.703249474521637552e+00,3.556691237544583828e+00,-9.673722047132956581e-01,-1.936723343010142484e+00,-1.040839872624181650e+00,-3.917313707280463575e+00,-2.362662337891785036e+00,-7.890918124081647278e-01,1.062403778244129515e-02,-8.800127954252741358e-02,2.042169145854143275e-01,1.978200501962479541e+00,1.978907370741591176e+00,1.002743978325048441e-01,2.459596768925874422e+00,-2.689461475883311858e-01,-1.637338850348012187e+01,-1.742242379561233179e+01,-1.700528125377878652e+01,-1.802008804926779106e+01,-2.094504911124928981e+01,-1.419295354356143513e+01,-1.584308398291153175e+01,-1.629094819285067075e+01,-1.744439444911958503e+01,-1.448964993364090148e+01,-1.561954101230267611e+01,-1.693833212317708359e+01,-1.415445878449359540e+01,-1.768104275039562623e+01
-1.238890313370179408e+00,-4.840498726211146518e+00,2.052993582806449613e+00,-5.591914727720527445e+00,-1.850599637684033905e+00,-1.058768586723007443e+00,-1.323631022130841828e+00,2.319393329825898853e+00,6.543461143161095173e+00,6.424253966991576803e+00,6.030474568206039443e+00,3.730335598950336173e+00,1.023890666584157927e+01,6.523624800987997574e+00,7.857719148441424828e+00,4.581807202331428464e+00,9.605043082101538232e+00,4.071094105904078830e+00,3.068184961487363527e+00,2.034339237888167951e+00,3.574472302180998540e+00,7.653909086397399086e+00,6.355863742718115716e+00,5.123148008826778010e+00,5.224501573935385501e+00,8.982736345657833965e+00,9.126245650085905936e+00,7.151639554970819823e+00,1.764693346423417131e+00,2.856869127099957328e+00,4.721304379931352546e-01,-1.182762259694847939e+00,2.427559789009579916e+00,3.036908316035342281e+00,3.757930683788610615e+00,4.652529861908278441e+00,5.526863202504376460e+00,7.403425981729262695e+00,6.575450508110322723e+00,3.890039564867286526e+00,6.794113076009002938e+00,2.749829037250990815e+00,-2.698597560401374107e+00,-3.458626470729707858e+00,-2.284096407130874251e+00,-6.162835672512081864e+00,-4.129983057207869734e+00,3.053300786868355932e+00,9.952376929524060500e-01,6.744476257337470582e-01,3.775146434822484465e-01,4.420850478860637089e+00,7.640430990325774996e-01,-1.528085037347663100e+00,1.027947908513160868e+00,-4.354988046483666331e+00,-1.816514781143123614e+01,-1.793933587904110993e+01,-1.750459494557751938e+01,-1.806640469017644435e+01,-1.850179616407595162e+01,-1.208878655542955904e+01,-1.651829802930199520e+01,-1.512596824879902613e+01,-1.695006947479820170e+01,-1.335620737707725958e+01,-1.547016488503830622e+01,-1.718692474713662932e+01,-1.593586385163568586e+01,-1.812516801475591777e+01
